Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"1735b03fc0b3b1cf.bmp",7049400,28656,7049490,28566,13ea884828de2c68,ad9eaf40da02d969,1735b03fc0b3b1cf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bf4fde7d8dfcea68.bmp",7078056,28656,7078146,28566,b79e3b4721b82b14,461963d5937e6bca,bf4fde7d8dfcea68,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fd149d6deab5c13f.bmp",7106712,28656,7106802,28566,54b55e1d4acd483f,443ecfb205471b0c,fd149d6deab5c13f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9fd1056bf3df7ac0.bmp",7135368,28656,7135458,28566,843dfa989b0071e0,d533a69accf67aab,9fd1056bf3df7ac0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"123d7d2abfe5ab4.bmp",7164024,28652,7164110,28566,1c9ee3110ac5c00d,6e30cdce5d5b5424,0123d7d2abfe5ab4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"746cffe33a096d1d.bmp",7192680,28656,7192770,28566,97f843c9fcfa7751,ddc8ca9b6ded5970,746cffe33a096d1d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"33738245eea74e45.bmp",7221336,28656,7221426,28566,236d3acb47328aea,a63be8ab0261cc6a,33738245eea74e45,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"64e2efa601082121.bmp",7249992,28656,7250082,28566,8e3f5abe50a24c58,5c27e7b6a5e6b849,64e2efa601082121,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7a6a43c6c253b73f.bmp",7278648,28656,7278738,28566,74ff325dca1b58b9,81fe8ad1ec91d550,7a6a43c6c253b73f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7b54a10bf488cb7c.bmp",7307304,28656,7307394,28566,00841ba006721468,cb098e868fa69366,7b54a10bf488cb7c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8db52f91e4c890c1.bmp",7335960,28656,7336050,28566,776f5734a1fcdf45,f386238d249869f1,8db52f91e4c890c1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7d1806802d8a0155.bmp",7364616,28656,7364706,28566,da044fcdf6bca2e1,09944135d4348286,7d1806802d8a0155,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a7975369d8ff2a5a.bmp",7393272,28656,7393362,28566,699098745b04ecc0,e8066678e209e5aa,a7975369d8ff2a5a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"91a57ef21999c8d.bmp",7421928,28652,7422014,28566,f8355cc468411e0a,5489eba6adffa902,091a57ef21999c8d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ea503f1d502ae65a.bmp",7450584,28656,7450674,28566,15f76848348c0960,8dc6a20c40fdc493,ea503f1d502ae65a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2cd3c08c4d3b5b75.bmp",7479240,28656,7479330,28566,dad9e7bedfdeb7ae,51a6f6e3f1c17124,2cd3c08c4d3b5b75,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9bda5c3f395346fb.bmp",7507896,28656,7507986,28566,9ecf9cf11a6bc53c,92fade931037d1df,9bda5c3f395346fb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"abee05420158d5c.bmp",7536552,28652,7536638,28566,14ae75b8cf742e09,82caa4efa3e4c347,0abee05420158d5c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5cf2879bf420275c.bmp",7565208,28656,7565298,28566,b29ce5449549969e,89c1c12f31dacabf,5cf2879bf420275c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8f24f4fc0c3ef21c.bmp",7593864,28656,7593954,28566,7be27b46a70a4406,9739c65a3e5a165a,8f24f4fc0c3ef21c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9b50f733f6cf8a20.bmp",7622520,28656,7622610,28566,15ecff42ec9fc91d,f3ea482fdfe6a564,9b50f733f6cf8a20,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2f03f10cc50c48d1.bmp",7651176,28656,7651266,28566,20d029d147b8092d,54f403c5662a3050,2f03f10cc50c48d1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4359140fbfe6494b.bmp",7679832,28656,7679922,28566,64380b2ffcd42d8c,2e6abe318bb45116,4359140fbfe6494b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ee9c30413c89fb5a.bmp",7708488,28656,7708578,28566,4e18f60cd473ad73,71352e946c2b8728,ee9c30413c89fb5a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6e49c6bddc0efe78.bmp",7737144,28656,7737234,28566,d010e982598543a8,fa26ec12bfa66da2,6e49c6bddc0efe78,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"154c3947b2e99e51.bmp",7765800,28656,7765890,28566,64e8c0fd6c5c1ff8,217f0ae4b86d0f7a,154c3947b2e99e51,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a9e2a4413b210c31.bmp",7794456,28656,7794546,28566,0447ca871ce6ff27,8e21dd9f237f470a,a9e2a4413b210c31,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a625f30cfb2712ef.bmp",7823112,28656,7823202,28566,df1dc87193d68e23,4d90cfd36ede9675,a625f30cfb2712ef,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1101ae1d861a818c.bmp",7851768,28656,7851858,28566,a3791723b3741a2e,24df0959194fd5b5,1101ae1d861a818c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c03560bc0684d275.bmp",7880424,28656,7880514,28566,9a7ca3786dd0cfae,119a01c51808ce91,c03560bc0684d275,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"65d7afc049e49bf.bmp",7909080,28652,7909166,28566,df32a4cfa3a3cfd6,ce4cc6f8c18c52c0,065d7afc049e49bf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"88790e54b8a15f7b.bmp",7937736,28656,7937826,28566,06305155f28a4731,b29362ca3085cf1e,88790e54b8a15f7b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bbda3aa013567084.bmp",7966392,28656,7966482,28566,adb80816dc59811b,3717caf09671510e,bbda3aa013567084,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"747ff30a1c602c3a.bmp",7995048,28656,7995138,28566,c6d257d4ecb1e38c,e0265a95ab2c7a09,747ff30a1c602c3a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b1f543d6af46001a.bmp",8023704,28656,8023794,28566,1ff48f68a9bdf664,ea804dcf5b4c4edc,b1f543d6af46001a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"30a99389de90b92d.bmp",8052360,28656,8052450,28566,c7ab0b443b8d656f,eacb1f985ac2f78e,30a99389de90b92d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9d45dcb5fe66ad9c.bmp",8081016,28656,8081106,28566,c2c8bc360f875e50,a8d083dab6651785,9d45dcb5fe66ad9c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7512f840b876466f.bmp",8109672,28656,8109762,28566,89c3640c94f4a86a,9c7f025ca296c0a2,7512f840b876466f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1eeb9f66b74c18ef.bmp",8138328,28656,8138418,28566,99b0d17b824faf0b,09bd0b6941f17b23,1eeb9f66b74c18ef,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ae2faaabd8db58db.bmp",8166984,28656,8167074,28566,76a8756fca153ee5,b88f882492223b97,ae2faaabd8db58db,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"941989bdfc27dcf0.bmp",8195640,28656,8195730,28566,14827cc86a47aaf9,cd246ad07c9c8720,941989bdfc27dcf0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bf7c87fab5f888cb.bmp",8224296,28656,8224386,28566,d8b5855771c31107,67c0e3ee9b35b772,bf7c87fab5f888cb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f1e9c8165df38206.bmp",8252952,28656,8253042,28566,b2eeda3bf6c9b824,57c5cea5c2f3f3f9,f1e9c8165df38206,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"dcbb4a558706172b.bmp",8281608,28656,8281698,28566,e7ecff68d8d9f1e6,c97c9e93822f2fc2,dcbb4a558706172b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e1d07213fbe17c7f.bmp",8310264,28656,8310354,28566,8b32a6b6c2a5fec4,464227b9819578c5,e1d07213fbe17c7f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"185790aa6a490fa8.bmp",8338920,28656,8339010,28566,eb354e0c51313cf7,9495675b679ab818,185790aa6a490fa8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"930cf7e3936924d3.bmp",8367576,28656,8367666,28566,a1d4a54b2de7dddd,812a42bf3243c0c9,930cf7e3936924d3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"891857e5be5cce12.bmp",8396232,28656,8396322,28566,161cbb12636ae1f3,cc94674276616b85,891857e5be5cce12,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b6b3a4de1ddcc03a.bmp",8424888,28656,8424978,28566,278551d7303ce140,77eb957adc9a95d5,b6b3a4de1ddcc03a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d521743dcb099b8.bmp",8453544,28652,8453630,28566,047c618ca427ad62,219815ff4b632c9e,0d521743dcb099b8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"556b1d1cb15c9bd4.bmp",8482200,28656,8482290,28566,e2046ab3f1d5963a,bba9d23ab46732b5,556b1d1cb15c9bd4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2fb771e4fb047b3.bmp",8510856,28652,8510942,28566,aff557d7a72f09c5,7efc775e4e97e83c,02fb771e4fb047b3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"35d73f5898e46d4.bmp",8539512,28652,8539598,28566,6eda6c1c23be6ab9,8613a29790af907a,035d73f5898e46d4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e80bf6f6ee46b062.bmp",8568168,28656,8568258,28566,d4dfdbc7f7bcc32c,cfa01dacadd0af13,e80bf6f6ee46b062,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"85539637db04d664.bmp",8596824,28656,8596914,28566,8fc4c146ac6e2264,356465b45ec0213b,85539637db04d664,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3baefdaea416d0d.bmp",8625480,28652,8625566,28566,5b59212b298b891b,024ddc78ed49f26b,03baefdaea416d0d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"11b8a61777e158ab.bmp",8654136,28656,8654226,28566,ef2986600953ee2d,68b8a6c2e2782775,11b8a61777e158ab,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"20f84d9de7c890f3.bmp",8682792,28656,8682882,28566,aaf80525f2410ce1,4cc6af663fa99535,20f84d9de7c890f3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fe8f75ae0c496ec3.bmp",8711448,28656,8711538,28566,db72fdedf4aea0c9,6e4ffb7d489704db,fe8f75ae0c496ec3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9bca83634ece4a7.bmp",8740104,28652,8740190,28566,b49a998fb6ca36d1,44a0215a1d71452b,09bca83634ece4a7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"24add841bcb93871.bmp",8768760,28656,8768850,28566,5e6e40c5256a3ace,94c7b2d6417ab1ad,24add841bcb93871,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fbbd7560ae49c1ce.bmp",8797416,28656,8797506,28566,f3d6442bb9472e49,14e74fa133dc501b,fbbd7560ae49c1ce,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3940665e89e094ec.bmp",8826072,28656,8826162,28566,f066fa2279f4bc4e,0d9d6146aa52b72b,3940665e89e094ec,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d61ed89e6e51f73.bmp",8854728,28652,8854814,28566,62163e4ca18effef,71261969ac8b7948,0d61ed89e6e51f73,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"228895477796ed5c.bmp",8883384,28656,8883474,28566,c6db535a86969fcf,09c3fb810cf7f6e5,228895477796ed5c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"525660d803940fce.bmp",8912040,28656,8912130,28566,b900d192c3829eec,afca3039aef96840,525660d803940fce,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bbb7f092a7bd1fa7.bmp",8940696,28656,8940786,28566,06d2e2539f4b3770,3f86fbd706f5b144,bbb7f092a7bd1fa7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"464ecce69f8b5828.bmp",8969352,28656,8969442,28566,617e4895c681f957,8f8d8c79261ddc6f,464ecce69f8b5828,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b4e6261fbe0e38f2.bmp",8998008,28656,8998098,28566,7b5663016d5a5a5e,4f6108b55c11c0b3,b4e6261fbe0e38f2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"28a1ddf7c0f80040.bmp",9026664,28656,9026754,28566,edd29382b274100b,f1bfb512a939073c,28a1ddf7c0f80040,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a9f30916afb98be2.bmp",9055320,28656,9055410,28566,ab54763e27392d0b,2ed7cb6cb480b2e9,a9f30916afb98be2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"34e511404d0d0167.bmp",9083976,28656,9084066,28566,e7f36dc6e482008a,b3caa6265c8398d4,34e511404d0d0167,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"76ed223dda1d61c3.bmp",9112632,28656,9112722,28566,4ca301afac62d7e7,8f11b43e18251a20,76ed223dda1d61c3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a59e124a5e0ebd3a.bmp",9141288,28656,9141378,28566,b9ce763d778b710d,f647c7c61baff6ed,a59e124a5e0ebd3a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4f251b32d4138d95.bmp",9169944,28656,9170034,28566,640e0c0ff8880e61,0b5b51a92b098814,4f251b32d4138d95,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"26e332e37c46445.bmp",9198600,28652,9198686,28566,6efe72433bdb1a23,20bfd09cbb9d102c,026e332e37c46445,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"57f5db894e3e0f63.bmp",9227256,28656,9227346,28566,d00dfbcdaa28b133,77cb61ca1ce0b25d,57f5db894e3e0f63,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8bd18167e3c89e2a.bmp",9255912,28656,9256002,28566,019662acbc6a259c,aeb876c6bfa7eb16,8bd18167e3c89e2a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4c206ebf55b99504.bmp",9284568,28656,9284658,28566,e00d3d7d0156e47a,226c7dd99f08ac32,4c206ebf55b99504,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9d7973157020643a.bmp",9313224,28656,9313314,28566,f1f73202415bb731,067b990cfd6bb924,9d7973157020643a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b9d2c9d9218e8ca0.bmp",9341880,28656,9341970,28566,fb262865fa5cc772,a62957f45548552f,b9d2c9d9218e8ca0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bcac5d5df58f98c9.bmp",9370536,28656,9370626,28566,228c3a93fab80a2f,1126146bbcee00db,bcac5d5df58f98c9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6efdf28015a0c305.bmp",9399192,28656,9399282,28566,eef9e394cbced508,e2f69b4f61b8ba25,6efdf28015a0c305,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3b14e324b658ccfd.bmp",9427848,28656,9427938,28566,e8d876bf78985d68,89b3c5061656a756,3b14e324b658ccfd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e25e13056ca3a75c.bmp",9456504,28656,9456594,28566,f066beed05e91169,888f6a90e66c0578,e25e13056ca3a75c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f4e5d7596f53d110.bmp",9485160,28656,9485250,28566,497e6f13f5fd4654,304d07a44bb25d98,f4e5d7596f53d110,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"22144eee83a0ec7.bmp",9513816,28652,9513902,28566,e6dac8f6349b3b1c,4cd4876cee32a87a,022144eee83a0ec7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"151fb7b9bf34d360.bmp",9542472,28656,9542562,28566,d259464d26dfdd41,55b995c138e67a96,151fb7b9bf34d360,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b7faab30682fa72.bmp",9571128,28652,9571214,28566,8105181a6856159d,c7a6b28adb8b9025,0b7faab30682fa72,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"794e493e1decf7dd.bmp",9599784,28656,9599874,28566,d3e032ff43991a85,5476a1a35cf8f777,794e493e1decf7dd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"828294309ad6f488.bmp",9628440,28656,9628530,28566,a44fdec48d879011,368d9370540deafc,828294309ad6f488,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9cd3b188fc168062.bmp",9657096,28656,9657186,28566,6dc8ccabbb290fba,e1062c777b0e7314,9cd3b188fc168062,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4699e93f81ffe505.bmp",9685752,28656,9685842,28566,55995e482aabef0f,d8653a11e2d69c14,4699e93f81ffe505,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2c0e9b5adb346b62.bmp",9714408,28656,9714498,28566,f947144a8fc3ad04,95ffe13f70f5203f,2c0e9b5adb346b62,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fe4484e108dfc2c8.bmp",9743064,28656,9743154,28566,c98490f362bb3ffe,355b82a3477eb9a7,fe4484e108dfc2c8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f5087467ae86b110.bmp",9771720,28656,9771810,28566,313689ea8f58f2c5,888a20e5f228720d,f5087467ae86b110,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"49162497e2246b8.bmp",9800376,28652,9800462,28566,e386860f782baa75,0bf9265fd2ce822b,049162497e2246b8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"83e9c05fafcc38cf.bmp",9829032,28656,9829122,28566,52d6ccc045ca0140,ad1d0995451d0775,83e9c05fafcc38cf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a1703810c5944a95.bmp",9857688,28656,9857778,28566,d5015be60cb80893,40b5a8cd94639678,a1703810c5944a95,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d7020c0d4ca32dad.bmp",9886344,28656,9886434,28566,76170a763280b08c,ce6918ebf0eb8c74,d7020c0d4ca32dad,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"14c76ff4c47600b.bmp",9915000,28652,9915086,28566,f6772408ba63ae4d,376d5461aa63628c,014c76ff4c47600b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c9d29c0780937901.bmp",9943656,28656,9943746,28566,ad82b7f3633166a5,d6dce0a19fe32807,c9d29c0780937901,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7c32175abd8b77a6.bmp",9972312,28656,9972402,28566,d1dbab2096d31b0e,88b6a21037b0ba50,7c32175abd8b77a6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3fd46d013887427d.bmp",10000968,28656,10001058,28566,35312b8e3c5ef68b,f8266a7b18579ce7,3fd46d013887427d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3c02bf29a84da149.bmp",10029624,28656,10029714,28566,7eecfe9b31808df4,2efb71a898018bfa,3c02bf29a84da149,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"40f5d98020010200.bmp",10058280,28656,10058370,28566,6f6f72f16e5f7df0,a87a9bf94d507dfb,40f5d98020010200,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1ec97d6d165c6fdd.bmp",10086936,28656,10087026,28566,8bf817468e17c58e,5a03148a73ff00eb,1ec97d6d165c6fdd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"86aad16b458d86e5.bmp",10115592,28656,10115682,28566,64ded79381db13bb,9862c8a98af3cd81,86aad16b458d86e5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f1aa202d8af15fcd.bmp",10144248,28656,10144338,28566,19dab250aedc1d35,cc22583ffa2afce5,f1aa202d8af15fcd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e8ca7055785d6ad2.bmp",10172904,28656,10172994,28566,bcdd3db4f26d9bf6,fcd723bae9601c79,e8ca7055785d6ad2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b14a8d2720f40b21.bmp",10201560,28656,10201650,28566,71ec2fddaebab40d,131c01b8daa36e17,b14a8d2720f40b21,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"abacc96ff5b411b3.bmp",10230216,28656,10230306,28566,a93639952b99c729,92317e5f4fcbce46,abacc96ff5b411b3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"937ce8c55cea51f.bmp",10258872,28652,10258958,28566,aec52be08d1c2db7,003b8ce6faf48f2f,0937ce8c55cea51f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"feb6a2710c6c5655.bmp",10287528,28656,10287618,28566,2026458d72454acd,0e582886e51e2911,feb6a2710c6c5655,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"397932a82dce0c87.bmp",10316184,28656,10316274,28566,cd9f428cc2f4b4eb,b01d17af1e5c4e13,397932a82dce0c87,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c1474c6e7b24f239.bmp",10344840,28656,10344930,28566,e96c5f99aec448e7,9f66b7c549514285,c1474c6e7b24f239,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"884bb350b48cd658.bmp",10373496,28656,10373586,28566,92454005365f4ef5,9bb140fa62816f3c,884bb350b48cd658,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4001bdf42e8b6af6.bmp",10402152,28656,10402242,28566,513d91bf939d60df,4c3beb2f779a2afb,4001bdf42e8b6af6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2c1ff1d00351ece7.bmp",10430808,28656,10430898,28566,1df86481e650b379,d134a056fb2a67a8,2c1ff1d00351ece7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c1419658444e327c.bmp",10459464,28656,10459554,28566,843eb63580c6d4e2,f4633466f63ec956,c1419658444e327c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
