Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"96c46953f4aa6de2.bmp",19371480,28656,19371570,28566,3abaebc7ed3e75f6,dfdf8f2c29e42dcc,96c46953f4aa6de2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"197110d817e9ed2f.bmp",19400136,28656,19400226,28566,bd47881060a16499,6a525caf36c9c0ac,197110d817e9ed2f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f823c9a41c138075.bmp",19428792,28656,19428882,28566,e0b4a937beda1dc6,8dba02227335d039,f823c9a41c138075,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d06044055af1c795.bmp",19457448,28656,19457538,28566,2168dc930cbaea58,cd2fb6f46dbb6334,d06044055af1c795,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b4413c9c9a53c8e2.bmp",19486104,28656,19486194,28566,f61561870a195255,1daef95a6a1aaaf8,b4413c9c9a53c8e2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c440b78d3b25b28f.bmp",19514760,28656,19514850,28566,af3bef89f18652a1,ed755854a12199a3,c440b78d3b25b28f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9463ae7406848e8e.bmp",19543416,28656,19543506,28566,fce538a6a1de008e,a7c34f793e85d45c,9463ae7406848e8e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f0c1d3716703a1b7.bmp",19572072,28656,19572162,28566,f15a9344bdf4bee2,1600102ea4e3dad0,f0c1d3716703a1b7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fa435c9237da6b4e.bmp",19600728,28656,19600818,28566,542839637e5d90c3,2c995c9c0b9fe25d,fa435c9237da6b4e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"78bfeee8f74dd9d.bmp",19629384,28652,19629470,28566,683c99839b2b0927,cfefc54470e2813b,078bfeee8f74dd9d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"baeb5d4140a07b20.bmp",19658040,28656,19658130,28566,c41c8239000547a7,92155aae81dad4c4,baeb5d4140a07b20,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
