Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"71356f913be73db3.bmp",15216360,28656,15216450,28566,2b86eb4f5d829907,27bd84e2ec5c21a2,71356f913be73db3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8d06f86bf8b98311.bmp",15245016,28656,15245106,28566,7668a930266cdd26,c6513e8f61b53b40,8d06f86bf8b98311,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a0152de5fb06a964.bmp",15273672,28656,15273762,28566,c93915fcc5fc5eed,9d419fa7772875df,a0152de5fb06a964,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8d2d23fbb26f59af.bmp",15302328,28656,15302418,28566,5764d8cc6b7c6361,4f22149f2a440f9d,8d2d23fbb26f59af,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5723372074d1f462.bmp",15330984,28656,15331074,28566,812f5b4adc6d58a7,086ff4cc3c76c870,5723372074d1f462,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"96d9acc294d1de0b.bmp",15359640,28656,15359730,28566,7345e2852fae0c4f,fe9ce799404a7ea7,96d9acc294d1de0b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f29bf064e913aa43.bmp",15388296,28656,15388386,28566,dff3708803b7783c,44e6aaa8929ead01,f29bf064e913aa43,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ebaa63e9b1099d08.bmp",15416952,28656,15417042,28566,16fbe7b726c789d2,f9b608f73b63e71d,ebaa63e9b1099d08,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b3c571e28dd46430.bmp",15445608,28656,15445698,28566,19bb5d2c0fb420c3,f8003f413770c310,b3c571e28dd46430,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e40ebf4ee06bcee2.bmp",15474264,28656,15474354,28566,cf702f56345fae2e,0166804b7a57edc8,e40ebf4ee06bcee2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
